exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
ARG,17,2019,TRUE,TRUE,FALSE,FALSE,2,ARGB190715,INF_B,3901,07,15,0.6075275112742022,0.09193128943748936,2786.4065263109696,2.0033044861583025e-4,10,189,NA,NA,FALSE,2.706163530388206
ARG,18,2015,TRUE,FALSE,FALSE,FALSE,1,ARGA150601,INF_A,1645,06,01,0.6150015376182105,0.0790184185947429,2724.8904350989815,3.142309191899094e-4,10,98,NA,NA,FALSE,2.326049856784021
ARG,19,2015,TRUE,FALSE,TRUE,FALSE,1,ARGA150601,INF_A,458,06,01,0.6563565352295391,0.07425456493694177,2456.3103500041984,3.0684477830700816e-4,10,98,NA,NA,FALSE,2.1858172209564346
ARG,20,2013,FALSE,FALSE,FALSE,TRUE,2,ARGA130506,INF_A,380,05,06,0.5791212724292076,0.1035824721202821,3405.7789998468597,0.00108390145412313,10,91,NA,NA,FALSE,3.0491371344243356
ARG,20,2013,FALSE,FALSE,FALSE,TRUE,2,ARGB130617,INF_B,1102,06,17,0.6396182714078238,0.0886143299000579,3774.460631886094,1.4703439814373992e-4,10,161,NA,NA,FALSE,2.6085228360512254
ARG,21,2011,TRUE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,2947,05,09,0.6104853441294481,0.09427525657576254,1889.1182838387317,5.104850638812144e-4,10,119,NA,NA,FALSE,2.775162436254053
ARG,22,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,9505,05,06,0.5854297954985926,0.1022578816169314,3458.661638243555,0.00110700792794706,10,91,NA,NA,FALSE,3.0101454207782044
ARG,22,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9040,06,17,0.6038708729364087,0.094825948989111,3039.8887639612617,1.3212116224280265e-4,10,140,NA,NA,FALSE,2.7913730619788057
ARG,23,2013,TRUE,FALSE,FALSE,TRUE,2,ARGA130506,INF_A,7647,05,06,0.6000375461501587,0.10014784379686197,3418.1070207353514,0.00109177652466079,10,91,NA,NA,FALSE,2.948032646864656
ARG,23,2013,TRUE,FALSE,FALSE,TRUE,2,ARGB130617,INF_B,2564,06,17,0.5736485091059388,0.09907720858822172,3072.925702499929,1.46524765338962e-4,10,154,NA,NA,FALSE,2.9165165659557517
ARG,24,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5951,03,18,0.6141790768799947,0.0772727166667901,583.2032706320738,0.00112809985708086,10,91,NA,NA,FALSE,2.274661967837173
ARG,24,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,376,07,15,0.6107674444679755,0.09285169132811565,2045.2409541524923,1.516587169163102e-4,10,147,NA,NA,FALSE,2.73325722226345
ARG,25,2013,TRUE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,4208,05,06,0.6089111840617455,0.0982492630490213,3634.437870291801,0.00112018765056376,10,91,NA,NA,FALSE,2.892144493758774
ARG,25,2013,TRUE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,634,06,17,0.6344191581084211,0.08978090499402054,2934.0634046637874,1.573400046407892e-4,10,147,NA,NA,FALSE,2.642863080749822
ARG,26,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,3721,05,26,0.5775161314856593,0.10150316540025171,5163.300119435027,3.613424251905077e-4,10,119,NA,NA,FALSE,2.987928985940097
ARG,26,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,2240,06,02,0.6862718174171841,0.08654538965152547,2859.127205617476,1.1077958209201656e-4,10,98,NA,NA,FALSE,2.547619843377139
ARG,27,2011,TRUE,FALSE,TRUE,TRUE,1,ARGA110509,INF_A,3399,05,09,0.6726416712647373,0.0858766500760952,1797.6369025272645,5.155910548335791e-4,10,119,NA,NA,FALSE,2.5279342862460465
ARG,28,2015,FALSE,FALSE,FALSE,FALSE,1,ARGA150601,INF_A,2955,06,01,0.67432137275370585,0.07224392668838099,2385.424375830573,3.149596591623162e-4,10,98,NA,NA,FALSE,2.126630452943585
ARG,29,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,3952,03,18,0.5884485386615363,0.08075559138825708,550.95085677546,0.00114319970029233,10,84,NA,NA,FALSE,2.3771866752552473
ARG,29,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,499,07,15,0.5918174881791258,0.09592088448091024,2155.1938989881446,1.706762768498594e-4,10,140,NA,NA,FALSE,2.823604465608248
ARG,30,2016,TRUE,FALSE,TRUE,TRUE,2,ARGA160307,INF_A,8966,03,07,0.6130354893003264,0.10168496317176612,221.70779216913087,8.826693559851417e-4,10,42,NA,NA,FALSE,2.9932805316672204
ARG,30,2016,TRUE,FALSE,TRUE,TRUE,2,ARGB160314,INF_B,3334,03,14,0.6192924623936049,0.07190826242390222,1632.4855935490382,4.494737261732218e-4,10,NA,77.9237600709355,NA,FALSE,2.116749569116706
ARG,1,2016,FALSE,TRUE,FALSE,FALSE,2,ARGA160307,INF_A,2773,03,07,0.6505586412512226,0.09568769875368371,237.68801134294463,8.855266740974016e-4,11,42,NA,NA,FALSE,2.8167402225992717
ARG,1,2016,FALSE,TRUE,FALSE,FALSE,2,ARGB160314,INF_B,3300,03,14,0.6611638056770479,0.0674188708630386,1635.5465541397598,4.3356495806066433e-4,11,NA,NA,358.698936788791,FALSE,1.984596220784714
ARG,2,2011,TRUE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,8540,05,09,0.6675810401280406,0.0866413477126881,1772.4111463267227,4.993281373798793e-4,11,112,NA,NA,FALSE,2.5504445422055135
ARG,3,2013,FALSE,FALSE,TRUE,TRUE,2,ARGA130506,INF_A,2044,05,06,0.6404247389058635,0.09361034450677476,3408.145716153612,0.00111099619962036,11,91,NA,NA,FALSE,2.755589548687484
ARG,3,2013,FALSE,FALSE,TRUE,TRUE,2,ARGB130617,INF_B,5322,06,17,0.6869085416492697,0.0838464508748385,3032.5628575325673,1.2847233983253803e-4,11,133,NA,NA,FALSE,2.4681717062639614
ARG,4,2012,TRUE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,7782,06,25,0.6550471434057665,0.08827091614751457,2301.6643481464985,4.435756560190982e-4,11,119,NA,NA,FALSE,2.598413832047769
ARG,4,2012,TRUE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,6249,07,02,0.7052402401476204,0.08323008967923641,1664.107305137904,2.3758763666112187e-4,11,98,NA,NA,FALSE,2.450028001337262
ARG,5,2013,TRUE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,8431,05,06,0.6575596445475183,0.09135149474353664,3328.212252037992,0.00108910628901128,11,91,NA,NA,FALSE,2.6890962264758165
ARG,5,2013,TRUE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,5955,06,17,0.6395476853613684,0.09020719010200973,2550.524761199785,1.268170084199952e-4,11,126,NA,NA,FALSE,2.655411552764591
ARG,6,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,9501,05,21,0.730317544441175,0.08076081898956179,826.9888245550516,5.866868859242487e-4,11,84,NA,NA,FALSE,2.3773405591405794
ARG,6,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,7258,05,14,0.6677878846667017,0.08714370156244242,751.846894299592,3.8941348048388886e-4,11,91,NA,NA,FALSE,2.5652322350125383
ARG,7,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,4948,09,06,0.6349850871772721,0.09996462943230958,6762.707000014291,1.3944747827699086e-4,11,70,NA,NA,FALSE,2.942639401163125
ARG,7,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,8696,05,24,0.6428453448846855,0.0892470521185934,5474.452022666589,2.3431165645549788e-4,11,147,NA,NA,FALSE,2.6271481572356024
ARG,8,2015,FALSE,TRUE,TRUE,TRUE,1,ARGA150601,INF_A,8611,06,01,0.626884174124014,0.0772277292046285,2782.119755596914,3.1919846124734775e-4,11,105,NA,NA,FALSE,2.2733376806421237
ARG,9,2018,TRUE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,3471,05,21,0.6422795425456682,0.09139614621058556,969.2255961260812,6.031669490670051e-4,11,84,NA,NA,FALSE,2.6904106230479248
ARG,9,2018,TRUE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,6152,05,14,0.6353637064069644,0.0915736704096286,750.4308128394484,4.117542527523785e-4,11,91,NA,NA,FALSE,2.69563636845138
ARG,10,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4975,05,06,0.7243013056447122,0.0828904398127289,3512.461694010909,0.00111354755649163,11,91,NA,NA,FALSE,2.440029794116761
ARG,10,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,3267,06,17,0.6585643904527404,0.08613903386664173,3408.3886421477146,1.6673407489993237e-4,11,161,NA,NA,FALSE,2.5356580269798785
ARG,11,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,4995,05,21,0.6364031895954456,0.09221173406156569,937.7124800392472,6.008624439039487e-4,11,84,NA,NA,FALSE,2.7144189243744377
ARG,11,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,3595,05,14,0.6142703034284437,0.09472680365407436,711.3823327227469,3.822944134306631e-4,11,84,NA,NA,FALSE,2.7884545399878062
ARG,12,2012,FALSE,TRUE,TRUE,FALSE,2,ARGA120625,INF_A,8751,06,25,0.61753149545303,0.09351043475594598,2580.350807114658,4.593514451204302e-4,11,126,NA,NA,FALSE,2.752648524737125
ARG,12,2012,FALSE,TRUE,TRUE,FALSE,2,ARGB120702,INF_B,6473,07,02,0.6139553217901345,0.09451567940036532,1942.1938216828248,2.6307036672120973e-4,11,105,NA,NA,FALSE,2.782239716294331
ARG,13,2015,FALSE,TRUE,TRUE,TRUE,1,ARGA150601,INF_A,71,06,01,0.6965936452324172,0.07010631214487512,2398.2995676853243,3.083995853853199e-4,11,91,NA,NA,FALSE,2.0637059083727567
ARG,14,2016,FALSE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,9991,03,07,0.6417223240920786,0.09736044213363557,219.1872092349117,8.824718466221887e-4,11,35,NA,NA,FALSE,2.8659804449242507
ARG,14,2016,FALSE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,2044,03,14,0.5365733998152689,0.08288183799522333,1522.1164048778674,4.285522944427709e-4,11,NA,70.5905173270696,NA,FALSE,2.4397765840838
ARG,15,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8833,09,06,0.6692570629033646,0.09552157627822272,5571.696276320591,1.3991855520792466e-4,11,70,NA,NA,FALSE,2.8118501075207045
ARG,15,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,7850,05,24,0.610167844250563,0.09416862067704698,5124.386233602284,2.190685235813211e-4,11,147,NA,NA,FALSE,2.7720234159933783
ARG,16,2010,TRUE,FALSE,FALSE,TRUE,2,ARGA100906,INF_A,8602,09,06,0.5776279487390484,0.10927908895165152,6997.741628023939,1.4961635183797893e-4,11,70,NA,NA,FALSE,3.2168273388147566
ARG,16,2010,TRUE,FALSE,FALSE,TRUE,2,ARGB100524,INF_B,5896,05,24,0.6819841767916334,0.08470836908705669,4606.016269567195,2.0694047732253628e-4,11,140,NA,NA,FALSE,2.493543825445084
ARG,17,2017,FALSE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,2290,03,27,0.6600150496523688,0.07745740615967468,491.0376508547773,6.314915702672519e-4,11,49,NA,NA,FALSE,2.2800986366052096
ARG,17,2017,FALSE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,8681,04,24,0.5844719685100265,0.09517667451146948,3863.837259092398,3.896932281418309e-4,11,NA,8.0552061421272,NA,FALSE,2.80169730113166
ARG,18,2017,TRUE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,5250,03,27,0.5943250420906384,0.08619500692076451,448.83631796528306,6.284809646515119e-4,11,49,NA,NA,FALSE,2.5373056949140316
ARG,18,2017,TRUE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,3021,04,24,0.6753767067356993,0.08286895549809609,3644.0310515973138,3.81837649509777e-4,11,196,NA,NA,FALSE,2.439397364515366
ARG,19,2013,TRUE,FALSE,FALSE,TRUE,2,ARGA130506,INF_A,1088,05,06,0.6566872423622885,0.09146008222415183,3489.1763881264187,0.00110650591296484,11,98,NA,NA,FALSE,2.6922926950742188
ARG,19,2013,TRUE,FALSE,FALSE,TRUE,2,ARGB130617,INF_B,5109,06,17,0.6518425887469764,0.08719463652457524,3457.3859727145837,1.6322199582275167e-4,11,154,NA,NA,FALSE,2.5667315976102887
ARG,20,2010,FALSE,TRUE,FALSE,TRUE,2,ARGA100906,INF_A,7599,09,06,0.6403533017929356,0.0988659193458672,6586.63737006119,1.508310289744404e-4,11,70,NA,NA,FALSE,2.910296885523531
ARG,20,2010,FALSE,TRUE,FALSE,TRUE,2,ARGB100524,INF_B,3202,05,24,0.6828396021000002,0.08298691968646069,5783.304003809935,2.637547621022963e-4,11,175,NA,NA,FALSE,2.4428698534404907
ARG,21,2011,FALSE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,9548,05,09,0.6437985019051811,0.0895513515943764,1744.4614877633733,5.046715058930943e-4,11,119,NA,NA,FALSE,2.636105761863133
ARG,22,2012,FALSE,FALSE,TRUE,TRUE,2,ARGA120625,INF_A,7232,06,25,0.6579693312814413,0.08770839915932598,2425.002488018009,4.6130651330356857e-4,11,126,NA,NA,FALSE,2.5818551286076863
ARG,22,2012,FALSE,FALSE,TRUE,TRUE,2,ARGB120702,INF_B,5831,07,02,0.6366298477515183,0.0915816551882766,1889.5469221320136,2.682481384669355e-4,11,112,NA,NA,FALSE,2.69587141483121
ARG,23,2019,FALSE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,2953,03,18,0.6051658410102481,0.07836970703489024,623.543039947223,0.00112298928057145,11,91,NA,NA,FALSE,2.306953860461591
ARG,23,2019,FALSE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,6407,07,15,0.6385223935180601,0.08768488031209426,2432.082454619693,2.016377913159434e-4,11,182,NA,NA,FALSE,2.581162808864923
ARG,24,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,4395,09,06,0.657666721510488,0.09652976514666652,6726.968025989285,1.5185821054224813e-4,11,70,NA,NA,FALSE,2.8415279676292715
ARG,24,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3850,05,24,0.7535690083107788,0.07572157481713603,5580.366185548476,2.4537526562587946e-4,11,161,NA,NA,FALSE,2.229001306166077
ARG,25,2016,TRUE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,5523,03,07,0.6315306481751157,0.09879282713815174,212.44944056010075,8.722042078767436e-4,11,35,NA,NA,FALSE,2.9081452843865794
ARG,25,2016,TRUE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,1590,03,14,0.6087579917569945,0.07281129716807383,1631.288769431213,5.18448258207955e-4,11,NA,105.429359646326,NA,FALSE,2.1433320276713896
ARG,26,2017,TRUE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,6618,03,27,0.7005713877390832,0.0732502793541982,430.2377738393912,6.369215160259162e-4,11,49,NA,NA,FALSE,2.1562542611116986
ARG,26,2017,TRUE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,7825,04,24,0.5939272969667283,0.09427940780656434,3460.5443122063225,3.436347343904116e-4,11,196,NA,NA,FALSE,2.775284635229731
ARG,27,2011,FALSE,FALSE,TRUE,FALSE,1,ARGA110509,INF_A,4755,05,09,0.6432223429148777,0.0893904248688991,1816.353211437313,5.368983657999209e-4,11,119,NA,NA,FALSE,2.631368593068742
ARG,28,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,6723,06,25,0.6129327734123737,0.09453207631274456,2326.9533490531767,4.325402982110708e-4,11,119,NA,NA,FALSE,2.782722389022661
ARG,28,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2587,07,02,0.6039964716811249,0.09733611461825632,1581.71033764471,2.3730210948975185e-4,11,98,NA,NA,FALSE,2.8652643205741293
ARG,29,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,3430,09,06,0.6694242069788261,0.09518128179559898,6308.328634940753,1.3813073025240348e-4,11,70,NA,NA,FALSE,2.801832924860661
ARG,29,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2124,05,24,0.6209897182312331,0.092315524864348,5682.163301171726,2.2292365475029847e-4,11,154,NA,NA,FALSE,2.7174741940981395
ARG,30,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,4877,05,21,0.6103758755267363,0.09612152112515555,947.9670730754416,5.99500482342408e-4,11,84,NA,NA,FALSE,2.8295105675767767
ARG,30,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,3656,05,14,0.6814359350363947,0.08547502514090759,728.8514544640757,3.974194955435674e-4,11,91,NA,NA,FALSE,2.5161117309533974
ARG,1,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,777,05,09,0.7008480967011302,0.08196036453731648,2041.9575990935327,5.350134436653088e-4,12,126,NA,NA,FALSE,2.4126513486904266
ARG,2,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,1499,03,18,0.6821936614724581,0.0696671980570028,584.9762343901853,0.00112828319152959,12,91,NA,NA,FALSE,2.0507797921662854
ARG,2,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,773,07,15,0.7479621910614876,0.0754448039436822,2642.7732906579345,1.6573407763038835e-4,12,168,NA,NA,FALSE,2.220854055664128
ARG,3,2012,TRUE,FALSE,FALSE,TRUE,2,ARGA120625,INF_A,2698,06,25,0.6420438198099492,0.0900895320333953,2427.648001613785,4.7072941793682303e-4,12,119,NA,NA,FALSE,2.6519480750271573
ARG,3,2012,TRUE,FALSE,FALSE,TRUE,2,ARGB120702,INF_B,4084,07,02,0.5994298922405172,0.09759426084694615,1701.6993660323258,2.539263979483985e-4,12,98,NA,NA,FALSE,2.8728633210217702
ARG,4,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3021,05,21,0.6421794221846726,0.09137576076665124,938.1972094797452,6.095307244369448e-4,12,84,NA,NA,FALSE,2.689810540690075
ARG,4,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,1803,05,14,0.6931881811745614,0.08425376568432923,646.2040519071645,3.732903502027624e-4,12,77,NA,NA,FALSE,2.480161753282505
ARG,5,2015,FALSE,TRUE,TRUE,TRUE,1,ARGA150601,INF_A,8265,06,01,0.604646055634487,0.08007757277213039,2672.594902694055,3.322171933604245e-4,12,105,NA,NA,FALSE,2.3572279728035217
ARG,6,2012,FALSE,FALSE,TRUE,FALSE,2,ARGA120625,INF_A,1948,06,25,0.658644705770851,0.0880511289819036,2272.660733641669,4.284191463806533e-4,12,119,NA,NA,FALSE,2.591943999897441
ARG,6,2012,FALSE,FALSE,TRUE,FALSE,2,ARGB120702,INF_B,8046,07,02,0.6261336613340517,0.09339805619559104,1822.77762693097,2.586604251806899e-4,12,105,NA,NA,FALSE,2.7493404588599804
ARG,7,2016,TRUE,FALSE,FALSE,TRUE,2,ARGA160307,INF_A,6952,03,07,0.6461200911419644,0.09656726606821224,221.0602088030418,8.816980751233973e-4,12,35,NA,NA,FALSE,2.842631874980772
ARG,7,2016,TRUE,FALSE,FALSE,TRUE,2,ARGB160314,INF_B,5536,03,14,0.5612728533968822,0.07947145545868212,1469.087192115736,4.031751621839165e-4,12,NA,56.7967583277571,NA,FALSE,2.339385815048235
ARG,8,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4837,05,21,0.5736005479063578,0.1024198104563488,844.2359196632885,6.096292882988793e-4,12,84,NA,NA,FALSE,3.0149120886062177
ARG,8,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,4948,05,14,0.7126768102532353,0.08196104815661757,673.2334845120889,3.8900293748396914e-4,12,84,NA,NA,FALSE,2.4126714722591553
ARG,9,2017,FALSE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,3148,03,27,0.7352806274592677,0.07002195974491658,418.2924025144005,6.180650601097947e-4,12,42,NA,NA,FALSE,2.061222843141482
ARG,9,2017,FALSE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,5226,04,24,0.5939068887222837,0.0941307643945084,3344.0520537078824,3.578062046595354e-4,12,196,NA,NA,FALSE,2.7709090479492793
ARG,10,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,5225,09,06,0.6022036266398024,0.10457946172022606,6836.810174286435,1.453327160208907e-4,12,77,NA,NA,FALSE,3.078485323838988
ARG,10,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,9660,05,24,0.7231862743284284,0.07947335263667173,5363.511126453534,2.2729577033709427e-4,12,147,NA,NA,FALSE,2.3394416619086194
ARG,11,2019,FALSE,TRUE,TRUE,FALSE,2,ARGA190318,INF_A,9848,03,18,0.6637459778644276,0.07159941931458128,564.3442814764778,0.00113399995143858,12,91,NA,NA,FALSE,2.107658214430287
ARG,11,2019,FALSE,TRUE,TRUE,FALSE,2,ARGB190715,INF_B,1758,07,15,0.5510093655694845,0.10195208475042856,2438.1893849725006,1.9502616207302812e-4,12,168,NA,NA,FALSE,3.001143737750581
ARG,12,2014,TRUE,TRUE,FALSE,TRUE,2,ARGA140526,INF_A,9554,05,26,0.6853665372105853,0.08559191340589933,5279.3756221173135,3.645274630560939e-4,12,119,NA,NA,FALSE,2.519552548130949
ARG,12,2014,TRUE,TRUE,FALSE,TRUE,2,ARGB140602,INF_B,7372,06,02,0.6016807696690363,0.09778121327934616,3897.445114240987,1.096692982918505e-4,12,112,NA,NA,FALSE,2.8783666035012603
ARG,13,2017,FALSE,FALSE,TRUE,FALSE,2,ARGA170327,INF_A,6088,03,27,0.6554890389994246,0.07815657945301133,469.7029679148376,6.214650840051667e-4,12,49,NA,NA,FALSE,2.300680065185471
ARG,13,2017,FALSE,FALSE,TRUE,FALSE,2,ARGB170424,INF_B,6175,04,24,0.5850938171440688,0.09534861179534045,3720.5828538306664,3.85655910792344e-4,12,203,NA,NA,FALSE,2.8067585855971844
ARG,14,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,8625,05,09,0.5299420594884484,0.1088191059408868,1714.0829214851549,5.18686438811578e-4,12,119,NA,NA,FALSE,3.203286908174152
ARG,15,2014,TRUE,TRUE,TRUE,TRUE,2,ARGA140526,INF_A,4080,05,26,0.6217523665371016,0.0948589736159291,4795.257298715516,3.706464316344418e-4,12,112,NA,NA,FALSE,2.7923452015109134
ARG,15,2014,TRUE,TRUE,TRUE,TRUE,2,ARGB140602,INF_B,9871,06,02,0.5946512062830944,0.10064260766756244,2810.834748938744,9.46860122048978e-5,12,91,NA,NA,FALSE,2.962596914930903
ARG,16,2018,FALSE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3964,05,21,0.6945015608042509,0.08467810256475969,948.7923503457744,5.879917035502155e-4,12,84,NA,NA,FALSE,2.4926528757006285
ARG,16,2018,FALSE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,3384,05,14,0.5621873862715477,0.10373130318568408,617.5378717069334,3.643675557058443e-4,12,77,NA,NA,FALSE,3.053518245619926
ARG,17,2019,TRUE,TRUE,TRUE,FALSE,2,ARGA190318,INF_A,3546,03,18,0.649845966441024,0.07306486007959803,607.4882662346398,0.00113191048781112,12,91,NA,NA,FALSE,2.1507961099008943
ARG,17,2019,TRUE,TRUE,TRUE,FALSE,2,ARGB190715,INF_B,6891,07,15,0.6692799308450674,0.08342162558536995,2629.732282339018,2.1363874176505657e-4,12,196,NA,NA,FALSE,2.455666206643746
ARG,18,2011,FALSE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,3367,05,09,0.6635024665382869,0.08662806999997635,2009.730572319942,5.523400951618594e-4,12,126,NA,NA,FALSE,2.5500536887525995
ARG,19,2016,FALSE,FALSE,TRUE,FALSE,2,ARGA160307,INF_A,3374,03,07,0.7012478835379038,0.08880546439440845,239.9711046770337,8.885623386906955e-4,12,42,NA,NA,FALSE,2.614149225076938
ARG,19,2016,FALSE,FALSE,TRUE,FALSE,2,ARGB160314,INF_B,1919,03,14,0.6719065281585482,0.06617654980963096,1485.1297024063667,4.839769280310183e-4,12,NA,92.0451026900149,NA,FALSE,1.948026256974392
ARG,20,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4730,05,21,0.6126155110666593,0.09595801921804814,864.9912615873909,6.027301642582364e-4,12,84,NA,NA,FALSE,2.8246975936603835
ARG,20,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,380,05,14,0.6641605669725549,0.0878157525806929,677.5057344013888,3.837001929702254e-4,12,84,NA,NA,FALSE,2.585015270443433
ARG,21,2018,TRUE,FALSE,TRUE,TRUE,2,ARGA180521,INF_A,7506,05,21,0.6597027430246265,0.088819484774331,1059.9021844576566,6.184490990938441e-4,12,91,NA,NA,FALSE,2.614561940280442
ARG,21,2018,TRUE,FALSE,TRUE,TRUE,2,ARGB180514,INF_B,7047,05,14,0.6127350062872066,0.09478207228926384,790.4226347152609,3.9084023479316635e-4,12,91,NA,NA,FALSE,2.7900814720784934
ARG,22,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,4438,06,25,0.7165755192472658,0.08037617100581583,2588.144341753346,4.666615840654222e-4,12,133,NA,NA,FALSE,2.366017751073599
ARG,22,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,9553,07,02,0.610136099797355,0.096111431153765,1546.855069590912,2.3230089003978773e-4,12,91,NA,NA,FALSE,2.829213551046639
ARG,23,2013,TRUE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,2461,05,06,0.7087961671186442,0.08466019531057965,3496.439492309489,0.00109855577542399,12,91,NA,NA,FALSE,2.49212574333375
ARG,23,2013,TRUE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,8614,06,17,0.6632395958638245,0.08708746191640591,2737.1796806795555,1.3272331004232434e-4,12,126,NA,NA,FALSE,2.5635767194639456
ARG,24,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,3496,06,25,0.6802800390590135,0.08536293461098104,2492.6361963365803,4.214255031181162e-4,12,119,NA,NA,FALSE,2.512812143772089
ARG,24,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,5000,07,02,0.6845479879447035,0.08542786363204014,1944.3730775861488,2.381798572841774e-4,12,105,NA,NA,FALSE,2.5147234467672828
ARG,25,2012,FALSE,FALSE,TRUE,TRUE,2,ARGA120625,INF_A,2711,06,25,0.5742432099141156,0.1007449151819756,2357.268678309972,4.406745135886404e-4,12,119,NA,NA,FALSE,2.965608521382674
ARG,25,2012,FALSE,FALSE,TRUE,TRUE,2,ARGB120702,INF_B,8809,07,02,0.6640264578291297,0.08794361817157947,1801.4867215112463,2.471828735679444e-4,12,98,NA,NA,FALSE,2.5887792250334973
ARG,26,2013,FALSE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,936,05,06,0.5793855679583787,0.10345029365348866,3515.9073070840273,0.00111584972175403,12,91,NA,NA,FALSE,3.045246222542998
ARG,26,2013,FALSE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,4810,06,17,0.5521425357448112,0.10349086159315612,3351.5201352815325,1.428150139305244e-4,12,140,NA,NA,FALSE,3.0464404131118763
