exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
GBR,22,2016,FALSE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,5720,10,31,0.5940047039648635,0.08859953738637456,2311.0117745679886,0.00116537971446138,74,98,NA,NA,FALSE,2.217407628260864
GBR,22,2016,FALSE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,5072,12,05,0.6034685571174009,0.09191257007161543,2008.7399993832369,5.190710396976694e-4,74,182,NA,NA,FALSE,2.3003239071223884
GBR,23,2013,FALSE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,7933,12,09,0.6878916362406721,0.08497724030541841,2785.502686148874,4.62481008600609e-4,74,112,NA,NA,FALSE,2.1267512951006586
GBR,24,2011,TRUE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,7322,12,19,0.576860153008372,0.0787099456243903,3286.755546151482,3.134724063678779e-4,74,105,NA,NA,FALSE,1.9698978007797316
GBR,25,2014,FALSE,TRUE,FALSE,TRUE,1,GBRA141201,INF_A,4923,12,01,0.6152932842446691,0.08531677194007523,9396.433586208876,4.142825238659527e-4,74,119,NA,NA,FALSE,2.1352488568141093
GBR,26,2012,FALSE,FALSE,TRUE,TRUE,2,GBRA121126,INF_A,5244,11,26,0.6443735385361868,0.0676380567791244,4786.027935587377,9.411999050101024e-4,74,182,NA,NA,FALSE,1.692798263818441
GBR,26,2012,FALSE,FALSE,TRUE,TRUE,2,GBRB121029,INF_B,5224,10,29,0.5211170626253234,0.08590716322577521,2857.0129854973784,6.109179395669697e-4,74,133,NA,NA,FALSE,2.150024759478938
GBR,27,2019,FALSE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,3227,09,30,0.667883477303939,0.08561605199796098,3032.527269620301,0.00242606865107017,74,133,NA,NA,FALSE,2.1427390300465974
GBR,27,2019,FALSE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,4429,09,30,0.726539978032301,0.07715828467613157,770.9928376877126,6.4389656261528e-4,74,133,NA,NA,FALSE,1.9310639092647122
GBR,28,2015,FALSE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,453,11,23,0.5975571933315182,0.09751223959161325,1822.859811872587,0.00117646868608872,74,98,NA,NA,FALSE,2.4404685430388797
GBR,28,2015,FALSE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,6139,01,26,0.6352852862647412,0.08074431766568255,7392.192158593354,1.488121831160824e-4,74,147,NA,NA,FALSE,2.020812649955635
GBR,28,2015,FALSE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,6412,11,09,0.6237455883887755,0.09499545591985692,58.584770665277134,4.727521836612825e-4,74,28,NA,NA,FALSE,2.3774802309430974
GBR,29,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,4725,11,26,0.6010057810063056,0.07224826629262751,4699.584524065535,9.60993164556822e-4,74,189,NA,NA,FALSE,1.808179382554335
GBR,29,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,6571,10,29,0.5763542316047525,0.07776618558124933,3002.108991096263,6.241885375627425e-4,74,133,NA,NA,FALSE,1.9462780305118295
GBR,30,2016,FALSE,FALSE,FALSE,FALSE,2,GBRA161031,INF_A,4063,10,31,0.6166036317642484,0.08552893819511911,2178.2125928964224,0.00115821856823651,74,91,NA,NA,FALSE,2.1405588063496497
GBR,30,2016,FALSE,FALSE,FALSE,FALSE,2,GBRB161205,INF_B,6113,12,05,0.6731513245757165,0.0822129328087419,2027.1253106365764,5.611355306140556e-4,74,196,NA,NA,FALSE,2.057568128790675
GBR,1,2016,TRUE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,7395,10,31,0.6423797986184225,0.08218320505509985,2133.5762313739183,0.00115722495872051,75,91,NA,NA,FALSE,2.056824123238936
GBR,1,2016,TRUE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,5474,12,05,0.705450696923021,0.07904694150498022,1904.2025560090976,4.702171602134209e-4,75,168,NA,NA,FALSE,1.978331899403225
GBR,2,2013,TRUE,TRUE,FALSE,TRUE,1,GBRA131209,INF_A,626,12,09,0.5578679091415043,0.10400603754530502,3224.875834240906,4.6551448542225e-4,75,119,NA,NA,FALSE,2.602990803805394
GBR,3,2017,FALSE,TRUE,FALSE,TRUE,2,GBRA171002,INF_A,7826,10,02,0.5580807071877889,0.091205338466798,873.3726993754269,0.00342644139349014,75,105,NA,NA,FALSE,2.282623806176822
GBR,3,2017,FALSE,TRUE,FALSE,TRUE,2,GBRB171002,INF_B,4846,10,02,0.6676310713871574,0.07866568208032552,248.86913170081965,0.00219142592718156,75,63,NA,NA,FALSE,1.9687900035704182
GBR,4,2016,FALSE,TRUE,TRUE,TRUE,2,GBRA161031,INF_A,1606,10,31,0.6540966105331164,0.08064128228596347,2258.9423656002627,0.00116617855276463,75,98,NA,NA,FALSE,2.0182339521011134
GBR,4,2016,FALSE,TRUE,TRUE,TRUE,2,GBRB161205,INF_B,343,12,05,0.6269488252803737,0.08831886609265707,2083.057145323391,5.171546225903669e-4,75,196,NA,NA,FALSE,2.2103831822413667
GBR,5,2015,TRUE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,3037,11,23,0.6473909949286961,0.09012039684831412,1823.4260994778351,0.00115754901060978,75,98,NA,NA,FALSE,2.2554706415891492
GBR,5,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,9002,01,26,0.6293779772287793,0.08104772847461446,8111.288245255751,1.490005050413458e-4,75,161,NA,NA,FALSE,2.028406204753652
GBR,5,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,9611,11,09,0.679494051855287,0.08695899393401416,70.70293610298997,4.8500884539965945e-4,75,35,NA,NA,FALSE,2.1763492472233485
GBR,6,2019,TRUE,FALSE,TRUE,TRUE,2,GBRA190930,INF_A,9303,09,30,0.624775082313075,0.09154978880680135,3004.0254395546003,0.00239762333347513,75,126,NA,NA,FALSE,2.2912444698282544
GBR,6,2019,TRUE,FALSE,TRUE,TRUE,2,GBRB190930,INF_B,9164,09,30,0.582480719293855,0.09628553838638204,685.355154994995,5.854242706003648e-4,75,126,NA,NA,FALSE,2.409767518063835
GBR,7,2010,TRUE,FALSE,FALSE,TRUE,2,GBRA101122,INF_A,1126,11,22,0.5852698015390533,0.09142197473924428,5593.4157015150895,4.3891685831169415e-4,75,49,NA,NA,FALSE,2.288045628200401
GBR,7,2010,TRUE,FALSE,FALSE,TRUE,2,GBRB101122,INF_B,1702,11,22,0.6750212567308064,0.07233800338625884,8884.684548513023,3.0663435310938263e-4,75,77,NA,NA,FALSE,1.810425260149478
GBR,8,2014,TRUE,TRUE,FALSE,TRUE,1,GBRA141201,INF_A,8698,12,01,0.581302503425627,0.0904718202395548,9164.293673772045,4.0131386417922545e-4,75,119,NA,NA,FALSE,2.2642658219193597
GBR,9,2019,FALSE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,3220,09,30,0.6167730392314773,0.09261793692435404,3104.507695749571,0.00242641096955472,75,133,NA,NA,FALSE,2.3179773383492814
GBR,9,2019,FALSE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,4798,09,30,0.677621230001714,0.08238841461446227,852.3352226373306,6.78338445251793e-4,75,140,NA,NA,FALSE,2.0619599654311807
GBR,10,2012,TRUE,TRUE,FALSE,FALSE,2,GBRA121126,INF_A,539,11,26,0.5793660253057239,0.07493696550984637,4640.618947444037,9.56228953793088e-4,75,182,NA,NA,FALSE,1.8754702774081153
GBR,10,2012,TRUE,TRUE,FALSE,FALSE,2,GBRB121029,INF_B,6087,10,29,0.6109336880831355,0.07326025991820714,3186.8858513632204,6.390095619480057e-4,75,133,NA,NA,FALSE,1.8335068554882599
GBR,11,2010,TRUE,TRUE,TRUE,FALSE,2,GBRA101122,INF_A,4158,11,22,0.5776270974460943,0.09243525135856652,5929.4800574880755,4.494259641807269e-4,75,49,NA,NA,FALSE,2.313405211009792
GBR,11,2010,TRUE,TRUE,TRUE,FALSE,2,GBRB101122,INF_B,4793,11,22,0.5932913785068934,0.0823493520525951,8398.738964872326,3.0324077281188646e-4,75,77,NA,NA,FALSE,2.060982334788642
GBR,12,2012,FALSE,FALSE,FALSE,TRUE,2,GBRA121126,INF_A,9273,11,26,0.5891917696399847,0.07368276492345102,4653.9942995858655,0.0010305009838641,75,189,NA,NA,FALSE,1.8440810170385689
GBR,12,2012,FALSE,FALSE,FALSE,TRUE,2,GBRB121029,INF_B,7819,10,29,0.6321198258740479,0.07109777122894947,2785.870003491386,6.070380853461604e-4,75,126,NA,NA,FALSE,1.7793855919123935
GBR,13,2017,FALSE,FALSE,TRUE,TRUE,2,GBRA171002,INF_A,2228,10,02,0.6569571867594461,0.07760483707333454,870.1253185915355,0.00348809606087202,75,105,NA,NA,FALSE,1.942239912223485
GBR,13,2017,FALSE,FALSE,TRUE,TRUE,2,GBRB171002,INF_B,628,10,02,0.6663520854368673,0.07881168918452486,247.79769674989635,0.00221456759673598,75,63,NA,NA,FALSE,1.9724441678717508
GBR,14,2018,FALSE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,9561,10,15,0.6405022221098494,0.09085088612467876,704.7871715350639,0.00368117124010196,75,77,NA,NA,FALSE,2.2737528193697165
GBR,15,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,7014,11,26,0.6022621933145462,0.07197657036310258,4837.608846066376,0.00102980561263244,75,189,NA,NA,FALSE,1.801379565710273
GBR,15,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,2791,10,29,0.5105495994479067,0.08765863712921862,2993.0037822059767,6.072956591846203e-4,75,133,NA,NA,FALSE,2.1938594307285024
GBR,16,2010,FALSE,TRUE,FALSE,FALSE,2,GBRA101122,INF_A,3891,11,22,0.6049815156686875,0.08852108203749501,5497.444244317468,4.509821595138527e-4,75,49,NA,NA,FALSE,2.215444102330421
GBR,16,2010,FALSE,TRUE,FALSE,FALSE,2,GBRB101122,INF_B,2981,11,22,0.5681641382047498,0.08589084963451787,8308.247054798883,2.9932537386155784e-4,75,77,NA,NA,FALSE,2.149616474257982
GBR,17,2010,TRUE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,2173,11,22,0.6329305939023249,0.08492627757223443,5457.338227749348,4.3957286836623216e-4,75,42,NA,NA,FALSE,2.1254758352432743
GBR,17,2010,TRUE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,6257,11,22,0.5868074905878504,0.08308581222308692,8878.026866879702,3.1418571400846637e-4,75,77,NA,NA,FALSE,2.079413947956523
GBR,18,2013,FALSE,TRUE,FALSE,TRUE,1,GBRA131209,INF_A,7073,12,09,0.5876286476713188,0.09886004839951083,3109.402940637603,4.7829616756885535e-4,75,112,NA,NA,FALSE,2.4742005649007552
GBR,19,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,8137,11,22,0.6146245796590034,0.0874200900332926,5497.531045992542,4.489733856682628e-4,75,42,NA,NA,FALSE,2.187889239847041
GBR,19,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,9277,11,22,0.5743857557606635,0.08470485345110967,9015.345886561869,3.045778484720094e-4,75,84,NA,NA,FALSE,2.119934186271431
GBR,20,2018,TRUE,FALSE,TRUE,TRUE,1,GBRA181015,INF_A,3085,10,15,0.6356011215541756,0.09137186030784052,750.2363855385393,0.00374532375999243,75,84,NA,NA,FALSE,2.286791399050241
GBR,21,2016,TRUE,FALSE,TRUE,TRUE,2,GBRA161031,INF_A,7538,10,31,0.6146647064094234,0.08585580839198409,2200.930921311286,0.00116195847113498,75,98,NA,NA,FALSE,2.1487394864001415
GBR,21,2016,TRUE,FALSE,TRUE,TRUE,2,GBRB161205,INF_B,5794,12,05,0.5971775725864185,0.09243962398675132,2084.049926290919,5.589488557979233e-4,75,203,NA,NA,FALSE,2.3135146461081972
GBR,22,2011,TRUE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,1512,12,19,0.6482479454127879,0.06984528432587309,3778.323078565059,3.2762853590528873e-4,75,112,NA,NA,FALSE,1.7480392204176196
GBR,23,2014,FALSE,FALSE,FALSE,TRUE,1,GBRA141201,INF_A,2003,12,01,0.6412626901512575,0.08208085568410903,9305.196626277271,4.092422280630877e-4,75,119,NA,NA,FALSE,2.0542625943339594
GBR,24,2014,FALSE,FALSE,TRUE,FALSE,1,GBRA141201,INF_A,1650,12,01,0.6317665868643834,0.08305109985744666,9276.401704063635,4.1655632787748525e-4,75,126,NA,NA,FALSE,2.0785451910009414
GBR,25,2019,TRUE,TRUE,FALSE,FALSE,2,GBRA190930,INF_A,4715,09,30,0.5653735476269096,0.10104324129240448,3013.613852969602,0.00239996818308668,75,126,NA,NA,FALSE,2.5288399988918835
GBR,25,2019,TRUE,TRUE,FALSE,FALSE,2,GBRB190930,INF_B,1025,09,30,0.6740433281071863,0.08304121725884206,803.4430630583629,6.322148005596416e-4,75,133,NA,NA,FALSE,2.0782978561933416
GBR,26,2017,FALSE,TRUE,TRUE,FALSE,2,GBRA171002,INF_A,1311,10,02,0.6211624537501835,0.08209071801376716,875.666255745327,0.00340024376210032,75,105,NA,NA,FALSE,2.054509421864458
GBR,26,2017,FALSE,TRUE,TRUE,FALSE,2,GBRB171002,INF_B,7430,10,02,0.6320366679590965,0.0830935820105992,244.13148934501336,0.00218525154991461,75,56,NA,NA,FALSE,2.079608404796908
GBR,27,2011,TRUE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,7096,12,19,0.5574910782121485,0.081154751938604,3598.6359721740528,3.2589439652150456e-4,75,112,NA,NA,FALSE,2.0310847136088217
GBR,28,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,1167,12,09,0.6448072716402623,0.09055562003407612,2877.3323721094,4.508055026041029e-4,75,112,NA,NA,FALSE,2.2663631049199235
GBR,29,2018,TRUE,TRUE,FALSE,TRUE,1,GBRA181015,INF_A,556,10,15,0.6165227080236961,0.09437568701514472,713.2735787010309,0.00366398133850948,75,84,NA,NA,FALSE,2.361969085652636
GBR,30,2019,FALSE,TRUE,FALSE,TRUE,2,GBRA190930,INF_A,2668,09,30,0.553910592005607,0.10298929967807811,3092.7319111648176,0.0024132604434299,75,133,NA,NA,FALSE,2.577544595289667
GBR,30,2019,FALSE,TRUE,FALSE,TRUE,2,GBRB190930,INF_B,2223,09,30,0.6174965286193775,0.09058332361715037,804.9298814067406,6.269037604562207e-4,75,133,NA,NA,FALSE,2.267056450937873
GBR,1,2013,FALSE,FALSE,FALSE,TRUE,1,GBRA131209,INF_A,5816,12,09,0.5412161050880673,0.10765792120809951,2897.860589701197,4.418710682627828e-4,76,112,NA,NA,FALSE,2.694387609367576
GBR,2,2014,FALSE,TRUE,TRUE,FALSE,1,GBRA141201,INF_A,4089,12,01,0.6681658212075124,0.07881849256254111,9110.289775122295,3.9689440518310464e-4,76,119,NA,NA,FALSE,1.9726144380871065
GBR,3,2014,TRUE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,6031,12,01,0.6115355027134469,0.08594506700934765,9610.872355959908,4.010765032194639e-4,76,119,NA,NA,FALSE,2.1509733890238865
GBR,4,2016,TRUE,TRUE,FALSE,TRUE,2,GBRA161031,INF_A,2073,10,31,0.5735007862081538,0.09181243790664244,2209.294283264915,0.00116734147081731,76,91,NA,NA,FALSE,2.2978178689082482
GBR,4,2016,TRUE,TRUE,FALSE,TRUE,2,GBRB161205,INF_B,6166,12,05,0.567154085007533,0.09754652027639218,1955.8257428079144,5.422775414025745e-4,76,189,NA,NA,FALSE,2.441326496185963
GBR,5,2019,FALSE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,5657,09,30,0.7186406509862556,0.07970204234269675,3009.760813131751,0.0024405901500221,76,126,NA,NA,FALSE,1.994727307750539
GBR,5,2019,FALSE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,6917,09,30,0.7149714945596568,0.07862054914500577,716.0261270886018,5.985746217570101e-4,76,126,NA,NA,FALSE,1.9676604478411666
GBR,6,2012,TRUE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,1340,11,26,0.6718163414796833,0.06467785602588211,4687.446927943029,9.979216499704942e-4,76,189,NA,NA,FALSE,1.6187124172660132
GBR,6,2012,TRUE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,5974,10,29,0.6912307455321304,0.06491755692488883,2969.4297385997115,6.223275570660477e-4,76,133,NA,NA,FALSE,1.624711484728867
GBR,7,2011,FALSE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,8913,12,19,0.624827305880688,0.07262320664106173,3409.7645138456305,3.237483691033007e-4,76,112,NA,NA,FALSE,1.81756312894045
GBR,8,2014,TRUE,TRUE,TRUE,FALSE,1,GBRA141201,INF_A,2596,12,01,0.639713326495773,0.08200137935710171,9622.323522385534,4.087986039301865e-4,76,126,NA,NA,FALSE,2.052273516072708
GBR,9,2011,FALSE,TRUE,TRUE,TRUE,1,GBRA111219,INF_A,1827,12,19,0.639541864062849,0.07105832218388418,3515.9443272497856,3.252281068243848e-4,76,105,NA,NA,FALSE,1.7783982886370513
GBR,10,2011,FALSE,TRUE,FALSE,TRUE,1,GBRA111219,INF_A,7295,12,19,0.5353616939044505,0.08500570672568347,3128.5543335437656,3.0522632736175643e-4,76,105,NA,NA,FALSE,2.1274637328775037
GBR,11,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,4641,12,09,0.5697257481490982,0.10193817872325654,2954.802556068747,4.634741498241368e-4,76,105,NA,NA,FALSE,2.5512378707603736
GBR,12,2018,TRUE,TRUE,TRUE,TRUE,1,GBRA181015,INF_A,6265,10,15,0.6289091311431056,0.09243472191813694,729.9538167434093,0.00368311132458861,76,77,NA,NA,FALSE,2.313391960542782
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRA151123,INF_A,8284,11,23,0.5457326444706951,0.10662622237407988,1827.1163328005807,0.00116863935701683,76,98,NA,NA,FALSE,2.668566968175664
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB150126,INF_B,1381,01,26,0.5839070168836624,0.08788474444491305,7607.479629374833,1.446323592738994e-4,76,147,NA,NA,FALSE,2.199518287438329
GBR,13,2015,TRUE,TRUE,FALSE,TRUE,3,GBRB151109,INF_B,4572,11,09,0.6736566018511837,0.08763566563642328,75.90661296415557,4.877844771831405e-4,76,35,NA,NA,FALSE,2.1932845161763557
GBR,14,2019,TRUE,TRUE,TRUE,TRUE,2,GBRA190930,INF_A,8566,09,30,0.6213961656476998,0.09205574925715553,2919.898991954699,0.00240454520006393,76,126,NA,NA,FALSE,2.303907296241456
GBR,14,2019,TRUE,TRUE,TRUE,TRUE,2,GBRB190930,INF_B,4849,09,30,0.6262586826934604,0.08942179507895666,774.5672206900546,5.986111789303071e-4,76,133,NA,NA,FALSE,2.237986522166106
GBR,15,2016,FALSE,FALSE,TRUE,TRUE,2,GBRA161031,INF_A,8901,10,31,0.6777897067860759,0.07792048927989347,2211.2287142531045,0.00115630935790346,76,98,NA,NA,FALSE,1.9501398362112234
GBR,15,2016,FALSE,FALSE,TRUE,TRUE,2,GBRB161205,INF_B,6440,12,05,0.5137107772021771,0.1075653605820057,1877.422315563122,5.387927354215243e-4,76,182,NA,NA,FALSE,2.6920710663648517
GBR,16,2010,FALSE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,9017,11,22,0.6539222312585535,0.08167677398910975,5714.890840664623,4.457733003977172e-4,76,49,NA,NA,FALSE,2.0441495185847653
GBR,16,2010,FALSE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,8994,11,22,0.5818958661290898,0.08387395797069415,8481.499753721384,3.0193785374307196e-4,76,77,NA,NA,FALSE,2.0991391118171907
GBR,17,2018,TRUE,FALSE,TRUE,TRUE,1,GBRA181015,INF_A,3852,10,15,0.7198264881262147,0.08090649038753948,721.7451115196528,0.00366794234541027,76,77,NA,NA,FALSE,2.0248713960975384
GBR,18,2019,TRUE,FALSE,TRUE,TRUE,2,GBRA190930,INF_A,4076,09,30,0.5891512871627765,0.0970016062789636,3008.492347820492,0.00242681457707975,76,126,NA,NA,FALSE,2.42768876747667
GBR,18,2019,TRUE,FALSE,TRUE,TRUE,2,GBRB190930,INF_B,3359,09,30,0.6029056147412803,0.0927668412747979,796.8638354730822,6.401907091664139e-4,76,133,NA,NA,FALSE,2.3217040129154882
GBR,19,2010,TRUE,TRUE,TRUE,FALSE,2,GBRA101122,INF_A,1418,11,22,0.5855292827007311,0.0913687114729452,5556.455590765614,4.397589913070512e-4,76,49,NA,NA,FALSE,2.2867125921995175
GBR,19,2010,TRUE,TRUE,TRUE,FALSE,2,GBRB101122,INF_B,9278,11,22,0.625691357167692,0.07782298177045087,9422.331478420185,3.066855733569641e-4,76,84,NA,NA,FALSE,1.947699486051066
GBR,20,2017,TRUE,FALSE,FALSE,TRUE,2,GBRA171002,INF_A,333,10,02,0.6968423336958034,0.0732428523726581,867.397833140325,0.00344242683954939,76,105,NA,NA,FALSE,1.8330711915397968
GBR,20,2017,TRUE,FALSE,FALSE,TRUE,2,GBRB171002,INF_B,2117,10,02,0.602210964781158,0.08709207219873705,251.4705399919835,0.0021902842825597,76,63,NA,NA,FALSE,2.179679837518255
GBR,21,2016,FALSE,FALSE,TRUE,FALSE,2,GBRA161031,INF_A,8985,10,31,0.6122430673990267,0.08614698644061977,2170.518377538732,0.00116196672391271,76,91,NA,NA,FALSE,2.156026888177548
GBR,21,2016,FALSE,FALSE,TRUE,FALSE,2,GBRB161205,INF_B,3323,12,05,0.6767771939659408,0.08182135187879418,1964.822383831298,5.543278952731347e-4,76,189,NA,NA,FALSE,2.0477679134987934
GBR,22,2015,TRUE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,605,11,23,0.5807798687575485,0.10029418416884787,1851.569209728525,0.00116835768290535,76,98,NA,NA,FALSE,2.510093117939963
GBR,22,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,9619,01,26,0.5362949098160968,0.09608411452049642,7143.1507277156725,1.3211249364632546e-4,76,140,NA,NA,FALSE,2.4047264215761546
GBR,22,2015,TRUE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,6270,11,09,0.6201869940630428,0.09545836086481868,61.6118853281911,4.74208702711478e-4,76,28,NA,NA,FALSE,2.389065494099062
GBR,23,2014,FALSE,FALSE,FALSE,FALSE,1,GBRA141201,INF_A,8736,12,01,0.6218656411470292,0.08401214184960233,9765.756275814496,4.233967935495768e-4,76,126,NA,NA,FALSE,2.1025974818745587
GBR,24,2012,TRUE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,3135,11,26,0.6371565152935162,0.06824045903890397,4719.299895960273,9.84015313140836e-4,76,182,NA,NA,FALSE,1.7078747687926328
GBR,24,2012,TRUE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,7852,10,29,0.5890833692698259,0.07572270615254689,3193.072765057475,6.439865658978575e-4,76,140,NA,NA,FALSE,1.8951352479751817
GBR,25,2010,FALSE,FALSE,TRUE,TRUE,2,GBRA101122,INF_A,6597,11,22,0.5597106798674586,0.09570392100751146,5301.943914426958,4.392755926403084e-4,76,42,NA,NA,FALSE,2.395211202639607
GBR,25,2010,FALSE,FALSE,TRUE,TRUE,2,GBRB101122,INF_B,9039,11,22,0.5645648451018171,0.08649190924967293,8726.054272503377,3.0506098710525757e-4,76,77,NA,NA,FALSE,2.164659376455904
GBR,26,2011,TRUE,FALSE,TRUE,TRUE,1,GBRA111219,INF_A,173,12,19,0.48976339655197554,0.09251130798106848,3295.766167051234,3.0920634260702263e-4,76,105,NA,NA,FALSE,2.315308703284025
GBR,27,2010,TRUE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,7664,11,22,0.6613109496961838,0.08152616454414369,5073.570942728049,4.377987076913047e-4,76,42,NA,NA,FALSE,2.0403801700982207
GBR,27,2010,TRUE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,7400,11,22,0.5820696657597756,0.08377070702198759,8881.828457436066,2.9487094508083843e-4,76,77,NA,NA,FALSE,2.096555018851912
GBR,28,2013,TRUE,TRUE,TRUE,TRUE,1,GBRA131209,INF_A,3189,12,09,0.5893271681176977,0.09889147298544408,2831.169288938268,4.6272453344194456e-4,76,112,NA,NA,FALSE,2.474987037591459
GBR,29,2014,FALSE,FALSE,TRUE,TRUE,1,GBRA141201,INF_A,6047,12,01,0.651267730132671,0.08095520918135767,8721.796322190703,3.990104877155176e-4,76,119,NA,NA,FALSE,2.0260906962004386
GBR,30,2014,TRUE,TRUE,FALSE,TRUE,1,GBRA141201,INF_A,1013,12,01,0.6290625332780158,0.08363721334678574,8859.543082450211,3.921120070857029e-4,76,119,NA,NA,FALSE,2.093214031952327
GBR,1,2012,FALSE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,5074,11,26,0.6050043558451401,0.07179191887483466,4893.211322827037,0.00100954914750631,77,196,NA,NA,FALSE,1.7967582366296317
GBR,1,2012,FALSE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,6784,10,29,0.597207972110179,0.07514026451837168,2831.8607614922867,6.171167911139597e-4,77,133,NA,NA,FALSE,1.8805583036622031
GBR,2,2012,TRUE,TRUE,TRUE,TRUE,2,GBRA121126,INF_A,2854,11,26,0.6098377647698433,0.07124134435164171,4711.341570196563,9.684047613448076e-4,77,182,NA,NA,FALSE,1.7829788402166444
GBR,2,2012,TRUE,TRUE,TRUE,TRUE,2,GBRB121029,INF_B,7079,10,29,0.5711755492517502,0.07846605599369147,3055.2016914903443,6.039780560272076e-4,77,133,NA,NA,FALSE,1.9637939006520488
GBR,3,2010,TRUE,TRUE,TRUE,TRUE,2,GBRA101122,INF_A,3796,11,22,0.6047515918872336,0.08847053499280941,5696.573370411956,4.39562020242432e-4,77,49,NA,NA,FALSE,2.2141790460357917
GBR,3,2010,TRUE,TRUE,TRUE,TRUE,2,GBRB101122,INF_B,7205,11,22,0.5929027004347531,0.08240659867342444,8746.570161125239,3.040249937875631e-4,77,77,NA,NA,FALSE,2.062415063417524
GBR,4,2010,TRUE,TRUE,FALSE,TRUE,2,GBRA101122,INF_A,9577,11,22,0.697847913754217,0.07666675307283295,5712.999142520939,4.4616305054170246e-4,77,49,NA,NA,FALSE,1.9187621980048373
GBR,4,2010,TRUE,TRUE,FALSE,TRUE,2,GBRB101122,INF_B,8949,11,22,0.6108261408457653,0.08005049866077997,8491.827755799835,3.0261081286506565e-4,77,77,NA,NA,FALSE,2.003448230236442
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRA151123,INF_A,2915,11,23,0.5940391582528235,0.09808772420247884,1847.54606534716,0.00117807595154662,77,98,NA,NA,FALSE,2.4548713718089124
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB150126,INF_B,6122,01,26,0.5763004798578855,0.08932270318441878,7508.19823079985,1.3697783273913496e-4,77,140,NA,NA,FALSE,2.235506519117231
GBR,5,2015,FALSE,TRUE,TRUE,TRUE,3,GBRB151109,INF_B,8919,11,09,0.6291141157807374,0.09403190296331948,65.40088342837915,4.67575548195125e-4,77,28,NA,NA,FALSE,2.3533650973985285
GBR,6,2016,FALSE,TRUE,TRUE,FALSE,2,GBRA161031,INF_A,4845,10,31,0.6018219155102906,0.08773906894135441,2170.1572778911486,0.0011586461833255,77,91,NA,NA,FALSE,2.1958724222073065
GBR,6,2016,FALSE,TRUE,TRUE,FALSE,2,GBRB161205,INF_B,6544,12,05,0.6280209680784438,0.08809422781257345,2011.7711186810152,5.379628034214263e-4,77,196,NA,NA,FALSE,2.2047610915335496
